benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
crc32,477127672,1661264968054,1661742095726,154599907.000,154.599907,0.072,36.00,36.00,45.00,42.00,2.224091,2224.091,1.676102,1676.102,0.040451,40.451,,,2.224091,2224.091
crc32,477215888,1661743042278,1662220258166,154524200.000,154.524200,0.019,36.00,36.00,43.00,42.00,2.337479,2337.479,1.788925,1788.925,0.040375,40.375,,,2.337479,2337.479
crc32,477301628,1662221166498,1662698468126,154550852.000,154.550852,0.018,36.00,36.00,42.00,42.00,2.212296,2212.296,1.663467,1663.467,0.040451,40.451,,,2.212296,2212.296
crc32,477279348,1662699364610,1663176643958,154542736.000,154.542736,0.018,36.00,36.00,42.00,42.00,2.224670,2224.670,1.676102,1676.102,0.040466,40.466,,,2.224670,2224.670
crc32,477220728,1663177539526,1663654760254,154527488.000,154.527488,0.018,36.00,36.00,42.00,42.00,2.211472,2211.472,1.663254,1663.254,0.040421,40.421,,,2.211472,2211.472
crc32,479535628,1663655664506,1664135200134,155283005.000,155.283005,0.018,36.00,36.00,42.00,43.00,2.501663,2501.663,1.945450,1945.450,0.040619,40.619,,,2.501663,2501.663
crc32,477426568,1664136165878,1664613592446,154588464.000,154.588464,0.019,36.00,36.00,42.00,42.00,2.436371,2436.371,1.893539,1893.539,0.040634,40.634,,,2.436371,2436.371
crc32,477172068,1664614485730,1665091657798,154535749.000,154.535749,0.018,36.00,36.00,42.00,42.00,2.197922,2197.922,1.669312,1669.312,0.040390,40.390,,,2.197922,2197.922
crc32,477166684,1665092636614,1665569803298,154565572.000,154.565572,0.018,36.00,36.00,42.00,43.00,2.203003,2203.003,1.674164,1674.164,0.040466,40.466,,,2.203003,2203.003
crc32,477208212,1665570879850,1666048088062,154602266.000,154.602266,0.018,36.00,36.00,43.00,42.00,2.207901,2207.901,1.679230,1679.230,0.040466,40.466,,,2.207901,2207.901
crc32,477175076,1666049234614,1666526409690,154505195.000,154.505195,0.018,36.00,36.00,42.00,42.00,2.220306,2220.306,1.688065,1688.065,0.040756,40.756,,,2.220306,2220.306
crc32,477175268,1666527308022,1667004483290,154593119.000,154.593119,0.017,36.00,37.00,42.00,42.00,2.203171,2203.171,1.674530,1674.530,0.040512,40.512,,,2.203171,2203.171
crc32,477163992,1667005625106,1667482789098,154589194.000,154.589194,0.018,37.00,36.00,42.00,42.00,2.195679,2195.679,1.667145,1667.145,0.040512,40.512,,,2.195679,2195.679
crc32,477198808,1667483963578,1667961162386,154538456.000,154.538456,0.018,36.00,36.00,42.00,42.00,2.205109,2205.109,1.676025,1676.025,0.040436,40.436,,,2.205109,2205.109
crc32,477221056,1667962126442,1668439347498,154525259.000,154.525259,0.018,36.00,36.00,42.00,42.00,2.204910,2204.910,1.676117,1676.117,0.040390,40.390,,,2.204910,2204.910
crc32,477200748,1668440247922,1668917448670,154489694.000,154.489694,0.018,36.00,37.00,42.00,42.00,2.198944,2198.944,1.670151,1670.151,0.040466,40.466,,,2.198944,2198.944
crc32,477280936,1668918267702,1669395548638,154546069.000,154.546069,0.018,37.00,36.00,42.00,42.00,2.200897,2200.897,1.672012,1672.012,0.040436,40.436,,,2.200897,2200.897
crc32,477175892,1669396446026,1669873621918,154504168.000,154.504168,0.018,36.00,36.00,42.00,42.00,2.195618,2195.618,1.668091,1668.091,0.040436,40.436,,,2.195618,2195.618
crc32,477172992,1669874582314,1670351755306,154504610.000,154.504610,0.044,36.00,36.00,42.00,42.00,2.212418,2212.418,1.680649,1680.649,0.040695,40.695,,,2.212418,2212.418
crc32,477200876,1670352639418,1670829840294,154515576.000,154.515576,0.018,36.00,36.00,42.00,42.00,2.197311,2197.311,1.668320,1668.320,0.040527,40.527,,,2.197311,2197.311
crc32,477170292,1670830731406,1671307901698,154601975.000,154.601975,0.018,36.00,36.00,42.00,42.00,2.199539,2199.539,1.670593,1670.593,0.040558,40.558,,,2.199539,2199.539
crc32,477186528,1671309131227,1671786317755,154625706.000,154.625706,0.018,36.00,36.00,42.00,42.00,2.198212,2198.212,1.669525,1669.525,0.040543,40.543,,,2.198212,2198.212
crc32,477175048,1671787549866,1672264724914,154609166.000,154.609166,0.017,36.00,36.00,42.00,42.00,2.214813,2214.813,1.685852,1685.852,0.040466,40.466,,,2.214813,2214.813
crc32,477176224,1672265926544,1672743102768,154631336.000,154.631336,0.018,36.00,36.00,42.00,42.00,2.196609,2196.609,1.667404,1667.404,0.040451,40.451,,,2.196609,2196.609
crc32,477162732,1672744387522,1673221550254,154612941.000,154.612941,0.018,36.00,36.00,42.00,42.00,2.203522,2203.522,1.674057,1674.057,0.040588,40.588,,,2.203522,2203.522
crc32,477176948,1673222779682,1673699956630,154561233.000,154.561233,0.017,36.00,37.00,42.00,42.00,2.195633,2195.633,1.666016,1666.016,0.040497,40.497,,,2.195633,2195.633
crc32,477169468,1673701010510,1674178179978,154451014.000,154.451014,0.017,37.00,36.00,42.00,42.00,2.199066,2199.066,1.669220,1669.220,0.040451,40.451,,,2.199066,2199.066
crc32,477210412,1674178897730,1674656108142,154641872.000,154.641872,0.017,36.00,37.00,42.00,42.00,2.197968,2197.968,1.668503,1668.503,0.040482,40.482,,,2.197968,2197.968
crc32,477164352,1674657381074,1675134545426,154610550.000,154.610550,0.018,36.00,37.00,42.00,42.00,2.197586,2197.586,1.668594,1668.594,0.040390,40.390,,,2.197586,2197.586
crc32,477276880,1675135777356,1675613054236,154645116.000,154.645116,0.018,37.00,36.00,42.00,43.00,2.197617,2197.617,1.667923,1667.923,0.040482,40.482,,,2.197617,2197.617
crc32,477200556,1675614271878,1676091472434,154598264.000,154.598264,0.018,36.00,37.00,43.00,42.00,2.263229,2263.229,1.734070,1734.070,0.040512,40.512,,,2.263229,2263.229
crc32,477165060,1676092621530,1676569786590,154507846.000,154.507846,0.018,37.00,37.00,42.00,42.00,2.201324,2201.324,1.672073,1672.073,0.040466,40.466,,,2.201324,2201.324
crc32,477169116,1676570685690,1677047854806,154587376.000,154.587376,0.017,37.00,37.00,42.00,42.00,2.184189,2184.189,1.669617,1669.617,0.040497,40.497,,,2.184189,2184.189
crc32,477223260,1677048998418,1677526221678,154613012.000,154.613012,0.018,37.00,37.00,42.00,42.00,2.204895,2204.895,1.675537,1675.537,0.040482,40.482,,,2.204895,2204.895
crc32,477208388,1677527391984,1678004600372,154520258.000,154.520258,0.018,37.00,36.00,42.00,42.00,2.202682,2202.682,1.672897,1672.897,0.040482,40.482,,,2.202682,2202.682
crc32,477169912,1678005512068,1678482681980,154506570.000,154.506570,0.018,36.00,37.00,43.00,43.00,2.202133,2202.133,1.672455,1672.455,0.040558,40.558,,,2.202133,2202.133
crc32,477173648,1678483575164,1678960748812,154510105.000,154.510105,0.018,37.00,37.00,43.00,42.00,2.197250,2197.250,1.667908,1667.908,0.040512,40.512,,,2.197250,2197.250
crc32,477184072,1678961646484,1679438830556,154509698.000,154.509698,0.017,37.00,37.00,42.00,42.00,2.202789,2202.789,1.673096,1673.096,0.040512,40.512,,,2.202789,2202.789
crc32,477179360,1679439718220,1679916897580,154508075.000,154.508075,0.017,37.00,37.00,42.00,42.00,2.196121,2196.121,1.666336,1666.336,0.040482,40.482,,,2.196121,2196.121
crc32,477216552,1679917797968,1680395014520,154606594.000,154.606594,0.018,37.00,36.00,42.00,42.00,2.214340,2214.340,1.684814,1684.814,0.040390,40.390,,,2.214340,2214.340
crc32,477185276,1680396181312,1680873366588,154617342.000,154.617342,0.018,36.00,36.00,42.00,42.00,2.224228,2224.228,1.677826,1677.826,0.040375,40.375,,,2.224228,2224.228
crc32,477171912,1680874573994,1681351745906,154588921.000,154.588921,0.018,36.00,37.00,42.00,42.00,2.196228,2196.228,1.666840,1666.840,0.040527,40.527,,,2.196228,2196.228
crc32,477326372,1681352893578,1681830219950,154614649.000,154.614649,0.018,37.00,36.00,42.00,42.00,2.203369,2203.369,1.673172,1673.172,0.040466,40.466,,,2.203369,2203.369
crc32,477212084,1681831301430,1682308513514,154622930.000,154.622930,0.017,36.00,37.00,42.00,42.00,2.213486,2213.486,1.668533,1668.533,0.040375,40.375,,,2.213486,2213.486
crc32,477197188,1682309713940,1682786911128,154572699.000,154.572699,0.018,37.00,37.00,42.00,42.00,2.198563,2198.563,1.669235,1669.235,0.040512,40.512,,,2.198563,2198.563
crc32,477189960,1682788062164,1683265252124,154611892.000,154.611892,0.043,37.00,37.00,42.00,43.00,2.196655,2196.655,1.667618,1667.618,0.040527,40.527,,,2.196655,2196.655
crc32,477175448,1683266462658,1683743638106,154596882.000,154.596882,0.018,36.00,36.00,43.00,42.00,2.204224,2204.224,1.674988,1674.988,0.040527,40.527,,,2.204224,2204.224
crc32,477190924,1683744794230,1684221985154,154595047.000,154.595047,0.017,36.00,36.00,42.00,42.00,2.195129,2195.129,1.666138,1666.138,0.040436,40.436,,,2.195129,2195.129
crc32,477179044,1684223126234,1684700305278,154605674.000,154.605674,0.018,36.00,36.00,42.00,42.00,2.203857,2203.857,1.674927,1674.927,0.040543,40.543,,,2.203857,2203.857
crc32,477185864,1684701494761,1685178680625,154601432.000,154.601432,0.017,37.00,36.00,42.00,42.00,2.203323,2203.323,1.674576,1674.576,0.040451,40.451,,,2.203323,2203.323
cubic,441722728,1685179851377,1685621574105,143099354.000,143.099354,0.017,36.00,36.00,42.00,43.00,2.187347,2187.347,1.700378,1700.378,0.037323,37.323,,,2.187347,2187.347
cubic,442239104,1685622629121,1686064868225,143210120.000,143.210120,0.018,36.00,37.00,43.00,43.00,2.186142,2186.142,1.699478,1699.478,0.037354,37.354,,,2.186142,2186.142
cubic,442235084,1686065759717,1686507994801,143208626.000,143.208626,0.021,36.00,37.00,43.00,43.00,2.207062,2207.062,1.716736,1716.736,0.037628,37.628,,,2.207062,2207.062
cubic,442263764,1686508872833,1686951136597,143219133.000,143.219133,0.018,37.00,37.00,44.00,43.00,2.206741,2206.741,1.715714,1715.714,0.037613,37.613,,,2.206741,2206.741
cubic,442250272,1686952021305,1687394271577,143213998.000,143.213998,0.018,37.00,37.00,43.00,43.00,2.202408,2202.408,1.711609,1711.609,0.037552,37.552,,,2.202408,2202.408
cubic,442270180,1687395151333,1687837421513,143246008.000,143.246008,0.018,37.00,37.00,43.00,43.00,2.204025,2204.025,1.712662,1712.662,0.037598,37.598,,,2.204025,2204.025
cubic,441896556,1687838383573,1688280280129,143205053.000,143.205053,0.018,37.00,38.00,43.00,43.00,2.244141,2244.141,1.752167,1752.167,0.037537,37.537,,,2.244141,2244.141
cubic,441650064,1688281519443,1688723169507,143047274.000,143.047274,0.018,38.00,36.00,43.00,43.00,2.207230,2207.230,1.715927,1715.927,0.037552,37.552,,,2.207230,2207.230
cubic,442239992,1688724133123,1689166373115,143210525.000,143.210525,0.018,36.00,37.00,43.00,43.00,2.206284,2206.284,1.715210,1715.210,0.037613,37.613,,,2.206284,2206.284
cubic,442228092,1689167252071,1689609480163,143206216.000,143.206216,0.018,37.00,37.00,43.00,44.00,2.205215,2205.215,1.713470,1713.470,0.037613,37.613,,,2.205215,2205.215
cubic,442262812,1689610373335,1690052636147,143217478.000,143.217478,0.019,37.00,37.00,44.00,44.00,2.206863,2206.863,1.715500,1715.500,0.037582,37.582,,,2.206863,2206.863
cubic,442286752,1690053535319,1690495822071,143258040.000,143.258040,0.018,37.00,38.00,44.00,43.00,2.210037,2210.037,1.718338,1718.338,0.037628,37.628,,,2.210037,2210.037
cubic,442237312,1690496809819,1690939047131,143294948.000,143.294948,0.018,38.00,37.00,43.00,43.00,2.205551,2205.551,1.713760,1713.760,0.037628,37.628,,,2.205551,2205.551
cubic,442252696,1690940210299,1691382462995,143271331.000,143.271331,0.018,37.00,37.00,43.00,43.00,2.208389,2208.389,1.716370,1716.370,0.037628,37.628,,,2.208389,2208.389
cubic,442242764,1691383507423,1691825750187,143295515.000,143.295515,0.018,37.00,37.00,43.00,42.00,2.207245,2207.245,1.715347,1715.347,0.037582,37.582,,,2.207245,2207.245
cubic,442242232,1691826912735,1692269154967,143314768.000,143.314768,0.019,37.00,37.00,42.00,43.00,2.203384,2203.384,1.711868,1711.868,0.037598,37.598,,,2.203384,2203.384
cubic,442248984,1692270371634,1692712620618,143320969.000,143.320969,0.018,37.00,37.00,43.00,43.00,2.214935,2214.935,1.723297,1723.297,0.037598,37.598,,,2.214935,2214.935
cubic,442265672,1692713839762,1693156105434,143371229.000,143.371229,0.018,37.00,37.00,43.00,43.00,2.218185,2218.185,1.726105,1726.105,0.037628,37.628,,,2.218185,2218.185
cubic,441654664,1693157459196,1693599113860,143153540.000,143.153540,0.018,37.00,37.00,43.00,43.00,2.202774,2202.774,1.711166,1711.166,0.037582,37.582,,,2.202774,2202.774
cubic,442250212,1693600410064,1694042660276,143319047.000,143.319047,0.018,37.00,37.00,43.00,43.00,2.207275,2207.275,1.715317,1715.317,0.037643,37.643,,,2.207275,2207.275
cubic,441966112,1694043870400,1694485836512,143225857.000,143.225857,0.018,37.00,37.00,43.00,43.00,2.212311,2212.311,1.719742,1719.742,0.037598,37.598,,,2.212311,2212.311
cubic,442253680,1694487044018,1694929297698,143337703.000,143.337703,0.018,37.00,37.00,43.00,43.00,2.218277,2218.277,1.725784,1725.784,0.037628,37.628,,,2.218277,2218.277
cubic,442269652,1694930562766,1695372832418,143271265.000,143.271265,0.018,37.00,37.00,43.00,43.00,2.205093,2205.093,1.712738,1712.738,0.037643,37.643,,,2.205093,2205.093
cubic,442263600,1695373875966,1695816139566,143246334.000,143.246334,0.018,37.00,38.00,43.00,43.00,2.207657,2207.657,1.715668,1715.668,0.037613,37.613,,,2.207657,2207.657
cubic,442242740,1695817111534,1696259354274,143297228.000,143.297228,0.018,38.00,37.00,43.00,44.00,2.209778,2209.778,1.717743,1717.743,0.037582,37.582,,,2.209778,2209.778
cubic,441642072,1696260503046,1696702145118,143103621.000,143.103621,0.018,37.00,37.00,44.00,44.00,2.206970,2206.970,1.714676,1714.676,0.037598,37.598,,,2.206970,2206.970
cubic,442243976,1696703300634,1697145544610,143338216.000,143.338216,0.018,37.00,37.00,44.00,43.00,2.211212,2211.212,1.718979,1718.979,0.037643,37.643,,,2.211212,2211.212
cubic,441641980,1697146819964,1697588461944,143209214.000,143.209214,0.018,37.00,37.00,43.00,43.00,2.207611,2207.611,1.715866,1715.866,0.037643,37.643,,,2.207611,2207.611
cubic,442245328,1697590008654,1698032253982,143348863.000,143.348863,0.018,37.00,37.00,43.00,43.00,2.241394,2241.394,1.749313,1749.313,0.037537,37.537,,,2.241394,2241.394
cubic,441644688,1698033546562,1698475191250,143128637.000,143.128637,0.018,37.00,37.00,43.00,43.00,2.203140,2203.140,1.711304,1711.304,0.037567,37.567,,,2.203140,2203.140
cubic,442239904,1698476415870,1698918655774,143214841.000,143.214841,0.018,37.00,37.00,43.00,43.00,2.208206,2208.206,1.716339,1716.339,0.037643,37.643,,,2.208206,2208.206
cubic,442080128,1698919553850,1699361633978,143163270.000,143.163270,0.018,37.00,37.00,43.00,43.00,2.205231,2205.231,1.713379,1713.379,0.037628,37.628,,,2.205231,2205.231
cubic,442243272,1699362547422,1699804790694,143215721.000,143.215721,0.018,37.00,37.00,43.00,44.00,2.195770,2195.770,1.718323,1718.323,0.037613,37.613,,,2.195770,2195.770
cubic,442294208,1699805687630,1700247981838,143230764.000,143.230764,0.018,37.00,37.00,44.00,43.00,2.188599,2188.599,1.700134,1700.134,0.037552,37.552,,,2.188599,2188.599
cubic,441763488,1700248876018,1700690639506,143061907.000,143.061907,0.018,37.00,37.00,43.00,43.00,2.192657,2192.657,1.703094,1703.094,0.037308,37.308,,,2.192657,2192.657
cubic,442257808,1700691539530,1701133797338,143219857.000,143.219857,0.017,37.00,38.00,43.00,43.00,2.214691,2214.691,1.722656,1722.656,0.037582,37.582,,,2.214691,2214.691
cubic,442239280,1701134706414,1701576945694,143215399.000,143.215399,0.018,37.00,38.00,43.00,44.00,2.205246,2205.246,1.713287,1713.287,0.037567,37.567,,,2.205246,2205.246
cubic,442243700,1701577832982,1702020076682,143213770.000,143.213770,0.018,37.00,37.00,43.00,43.00,2.204987,2204.987,1.713120,1713.120,0.037552,37.552,,,2.204987,2204.987
cubic,442269064,1702020968890,1702463237954,143218073.000,143.218073,0.018,37.00,37.00,43.00,43.00,2.205582,2205.582,1.714005,1714.005,0.037613,37.613,,,2.205582,2205.582
cubic,442274704,1702464116706,1702906391410,143307114.000,143.307114,0.017,37.00,37.00,43.00,44.00,2.203873,2203.873,1.712433,1712.433,0.037598,37.598,,,2.203873,2203.873
cubic,442234996,1702907540074,1703349775070,143381835.000,143.381835,0.018,37.00,36.00,44.00,43.00,2.210220,2210.220,1.718109,1718.109,0.037613,37.613,,,2.210220,2210.220
cubic,442238660,1703351194936,1703793433596,143335880.000,143.335880,0.018,36.00,37.00,44.00,43.00,2.206329,2206.329,1.714417,1714.417,0.037567,37.567,,,2.206329,2206.329
cubic,442252648,1703794742558,1704236995206,143335617.000,143.335617,0.019,37.00,37.00,43.00,44.00,2.200974,2200.974,1.712357,1712.357,0.037323,37.323,,,2.200974,2200.974
cubic,441651884,1704238309184,1704679961068,143101582.000,143.101582,0.018,37.00,37.00,44.00,44.00,2.194077,2194.077,1.705124,1705.124,0.037369,37.369,,,2.194077,2194.077
cubic,442231520,1704681095936,1705123327456,143256990.000,143.256990,0.017,37.00,37.00,44.00,44.00,2.214996,2214.996,1.722977,1722.977,0.037659,37.659,,,2.214996,2214.996
cubic,441670788,1705124361602,1705566032390,143155987.000,143.155987,0.017,36.00,37.00,44.00,43.00,2.216599,2216.599,1.723938,1723.938,0.037582,37.582,,,2.216599,2216.599
cubic,442239324,1705567319498,1706009558822,143293161.000,143.293161,0.018,37.00,37.00,43.00,44.00,2.209946,2209.946,1.717651,1717.651,0.037598,37.598,,,2.209946,2209.946
cubic,442249976,1706010700226,1706452950202,143271773.000,143.271773,0.018,37.00,37.00,44.00,44.00,2.215088,2215.088,1.722809,1722.809,0.037582,37.582,,,2.215088,2215.088
cubic,442273712,1706454013294,1706896287006,143250532.000,143.250532,0.018,37.00,37.00,44.00,44.00,2.208359,2208.359,1.715805,1715.805,0.037598,37.598,,,2.208359,2208.359
cubic,441778444,1706897261606,1707339040050,143147065.000,143.147065,0.017,37.00,37.00,44.00,44.00,2.212585,2212.585,1.718933,1718.933,0.037582,37.582,,,2.212585,2212.585
dijkstra,440355732,1707340240947,1707780596679,142679713.000,142.679713,0.018,37.00,37.00,44.00,46.00,2.392685,2392.685,1.903732,1903.732,0.037323,37.323,,,2.392685,2392.685
dijkstra,440478068,1707788234380,1708228712448,142869115.000,142.869115,2.118,37.00,37.00,45.00,46.00,2.394653,2394.653,1.906540,1906.540,0.037323,37.323,,,2.394653,2394.653
dijkstra,436599656,1708236867494,1708673467150,141506751.000,141.506751,2.114,37.00,37.00,45.00,46.00,2.377350,2377.350,1.892044,1892.044,0.037064,37.064,,,2.377350,2377.350
dijkstra,436364600,1708681100354,1709117464954,141331770.000,141.331770,2.091,37.00,37.00,44.00,45.00,2.370026,2370.026,1.884369,1884.369,0.037079,37.079,,,2.370026,2370.026
dijkstra,435480912,1709118507594,1709553988506,141135515.000,141.135515,0.044,37.00,37.00,45.00,46.00,2.363388,2363.388,1.881226,1881.226,0.036774,36.774,,,2.363388,2363.388
dijkstra,437012504,1709562360272,1709999372776,141835505.000,141.835505,2.114,37.00,37.00,45.00,46.00,2.378265,2378.265,1.892853,1892.853,0.037064,37.064,,,2.378265,2378.265
dijkstra,439784656,1710007710356,1710447495012,142736325.000,142.736325,2.094,37.00,37.00,45.00,46.00,2.390991,2390.991,1.901947,1901.947,0.037369,37.369,,,2.390991,2390.991
dijkstra,439824984,1710455857710,1710895682694,142736493.000,142.736493,2.093,37.00,37.00,45.00,45.00,2.385498,2385.498,1.896957,1896.957,0.037338,37.338,,,2.385498,2385.498
dijkstra,439876592,1710896928035,1711336804627,142569176.000,142.569176,0.044,37.00,38.00,45.00,45.00,2.379715,2379.715,1.894684,1894.684,0.037369,37.369,,,2.379715,2379.715
dijkstra,439546184,1711338134702,1711777680886,142466531.000,142.466531,0.018,38.00,38.00,45.00,46.00,2.389954,2389.954,1.901352,1901.352,0.037338,37.338,,,2.389954,2389.954
dijkstra,439420728,1711786129586,1712225550314,142663856.000,142.663856,2.093,37.00,38.00,45.00,45.00,2.386108,2386.108,1.897537,1897.537,0.037354,37.354,,,2.386108,2386.108
dijkstra,438879136,1712226839988,1712665719124,142230840.000,142.230840,0.018,37.00,37.00,45.00,46.00,2.377716,2377.716,1.892334,1892.334,0.037048,37.048,,,2.377716,2377.716
dijkstra,440650224,1712674011488,1713114661712,142988719.000,142.988719,2.096,38.00,37.00,45.00,46.00,2.389877,2389.877,1.901291,1901.291,0.037323,37.323,,,2.389877,2389.877
dijkstra,439489360,1713122518028,1713562007388,142564120.000,142.564120,2.119,37.00,37.00,45.00,45.00,2.393661,2393.661,1.904205,1904.205,0.037354,37.354,,,2.393661,2393.661
dijkstra,440172348,1713563532702,1714003705050,142615895.000,142.615895,0.019,37.00,37.00,45.00,46.00,2.398773,2398.773,1.909470,1909.470,0.037384,37.384,,,2.398773,2398.773
dijkstra,438129244,1714011249006,1714449378250,141910751.000,141.910751,2.091,38.00,37.00,44.00,45.00,2.389282,2389.282,1.900391,1900.391,0.037384,37.384,,,2.389282,2389.282
dijkstra,438160188,1714450371040,1714888531228,141919778.000,141.919778,0.017,37.00,37.00,45.00,46.00,2.375443,2375.443,1.890579,1890.579,0.037064,37.064,,,2.375443,2375.443
dijkstra,438040948,1714895933636,1715333974584,141959639.000,141.959639,2.090,38.00,38.00,45.00,46.00,2.377548,2377.548,1.892334,1892.334,0.037064,37.064,,,2.377548,2377.548
dijkstra,439513444,1715342076650,1715781590094,142504396.000,142.504396,2.148,37.00,37.00,44.00,46.00,2.387283,2387.283,1.898956,1898.956,0.037247,37.247,,,2.387283,2387.283
dijkstra,438954264,1715789512676,1716228466940,142316883.000,142.316883,2.092,37.00,37.00,45.00,45.00,2.377823,2377.823,1.892990,1892.990,0.037018,37.018,,,2.377823,2377.823
dijkstra,439529352,1716229564236,1716669093588,142485444.000,142.485444,0.018,37.00,37.00,45.00,45.00,2.395187,2395.187,1.906830,1906.830,0.037292,37.292,,,2.395187,2395.187
dijkstra,437722976,1716670464340,1717108187316,141839541.000,141.839541,0.017,37.00,37.00,45.00,45.00,2.374741,2374.741,1.889343,1889.343,0.037048,37.048,,,2.374741,2374.741
dijkstra,436329148,1717109364540,1717545693688,141393640.000,141.393640,0.018,37.00,38.00,45.00,46.00,2.363815,2363.815,1.882080,1882.080,0.036758,36.758,,,2.363815,2363.815
dijkstra,436578160,1717553804916,1717990383076,141545539.000,141.545539,2.117,38.00,38.00,45.00,46.00,2.406326,2406.326,1.921082,1921.082,0.036957,36.957,,,2.406326,2406.326
dijkstra,436499456,1717997653348,1718434152804,141526565.000,141.526565,2.048,38.00,38.00,45.00,46.00,2.380066,2380.066,1.894455,1894.455,0.037033,37.033,,,2.380066,2380.066
dijkstra,435799744,1718442269412,1718878069156,141251796.000,141.251796,2.109,39.00,38.00,44.00,46.00,2.376587,2376.587,1.890930,1890.930,0.037003,37.003,,,2.376587,2376.587
dijkstra,436144456,1718885565988,1719321710444,141364524.000,141.364524,2.091,38.00,38.00,45.00,46.00,2.358704,2358.704,1.876709,1876.709,0.036774,36.774,,,2.358704,2358.704
dijkstra,436696600,1719329780012,1719766476612,141539211.000,141.539211,2.091,39.00,38.00,45.00,46.00,2.381805,2381.805,1.895630,1895.630,0.036987,36.987,,,2.381805,2381.805
dijkstra,435708736,1719774139732,1720209848468,141217405.000,141.217405,2.109,38.00,38.00,45.00,46.00,2.380890,2380.890,1.895569,1895.569,0.037003,37.003,,,2.380890,2380.890
dijkstra,436271688,1720217704576,1720653976264,141333479.000,141.333479,2.094,39.00,38.00,45.00,46.00,2.373886,2373.886,1.888428,1888.428,0.037048,37.048,,,2.373886,2373.886
dijkstra,436804988,1720661067168,1721097872156,141538681.000,141.538681,2.091,39.00,38.00,45.00,46.00,2.379791,2379.791,1.894363,1894.363,0.037003,37.003,,,2.379791,2379.791
dijkstra,436454208,1721105443252,1721541897460,141683793.000,141.683793,2.090,38.00,38.00,45.00,46.00,2.362915,2362.915,1.880707,1880.707,0.037048,37.048,,,2.362915,2362.915
dijkstra,439412812,1721550756248,1721990169060,142494543.000,142.494543,2.124,38.00,38.00,44.00,46.00,2.388733,2388.733,1.899979,1899.979,0.037247,37.247,,,2.388733,2388.733
dijkstra,439011988,1722011779516,1722450791504,142330923.000,142.330923,6.549,38.00,38.00,45.00,46.00,2.388474,2388.474,1.899673,1899.673,0.037308,37.308,,,2.388474,2388.474
dijkstra,438434680,1722459115774,1722897550454,142244622.000,142.244622,2.146,38.00,38.00,45.00,47.00,2.390640,2390.640,1.902054,1902.054,0.037262,37.262,,,2.390640,2390.640
dijkstra,437814364,1722905512848,1723343327212,142000449.000,142.000449,2.118,38.00,38.00,45.00,46.00,2.389343,2389.343,1.900558,1900.558,0.037292,37.292,,,2.389343,2389.343
dijkstra,438782632,1723351058834,1723789841466,142240707.000,142.240707,2.093,39.00,39.00,45.00,46.00,2.388428,2388.428,1.899628,1899.628,0.037277,37.277,,,2.388428,2388.428
dijkstra,438411876,1723798526304,1724236938180,142258533.000,142.258533,2.180,39.00,39.00,45.00,46.00,2.390350,2390.350,1.901459,1901.459,0.037277,37.277,,,2.390350,2390.350
dijkstra,438890096,1724244725240,1724683615336,142253139.000,142.253139,2.110,39.00,39.00,45.00,46.00,2.387955,2387.955,1.898758,1898.758,0.037262,37.262,,,2.387955,2387.955
dijkstra,438471900,1724691203264,1725129675164,142161773.000,142.161773,2.091,39.00,38.00,45.00,46.00,2.392548,2392.548,1.903320,1903.320,0.037262,37.262,,,2.392548,2392.548
dijkstra,440353360,1725138481070,1725578834430,143014675.000,143.014675,2.113,38.00,38.00,45.00,46.00,2.403580,2403.580,1.911530,1911.530,0.037552,37.552,,,2.403580,2403.580
dijkstra,440751180,1725587094818,1726027845998,142990786.000,142.990786,2.117,39.00,37.00,45.00,46.00,2.409866,2409.866,1.916672,1916.672,0.037537,37.537,,,2.409866,2409.866
dijkstra,440865308,1726035729536,1726476594844,142838034.000,142.838034,2.122,39.00,38.00,45.00,46.00,2.394012,2394.012,1.905075,1905.075,0.037292,37.292,,,2.394012,2394.012
dijkstra,440205820,1726484129538,1726924335358,142725283.000,142.725283,2.109,38.00,38.00,45.00,46.00,2.394073,2394.073,1.904678,1904.678,0.037262,37.262,,,2.394073,2394.073
dijkstra,439407644,1726932456904,1727371864548,142393211.000,142.393211,2.107,38.00,38.00,45.00,46.00,2.393555,2393.555,1.903763,1903.763,0.037262,37.262,,,2.393555,2393.555
dijkstra,439149952,1727379257988,1727818407940,142394328.000,142.394328,2.090,38.00,38.00,45.00,46.00,2.396713,2396.713,1.907806,1907.806,0.037216,37.216,,,2.396713,2396.713
dijkstra,439539928,1727826563462,1728266103390,142466448.000,142.466448,2.161,39.00,38.00,45.00,46.00,2.392548,2392.548,1.903732,1903.732,0.037277,37.277,,,2.392548,2392.548
dijkstra,439306468,1728274361316,1728713667784,142541447.000,142.541447,2.093,39.00,38.00,45.00,46.00,2.393982,2393.982,1.904831,1904.831,0.037277,37.277,,,2.393982,2393.982
dijkstra,438973584,1728721258504,1729160232088,142152709.000,142.152709,2.091,39.00,38.00,45.00,46.00,2.391739,2391.739,1.902573,1902.573,0.037277,37.277,,,2.391739,2391.739
