benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,50641002412,19718476583125,19769117585537,16372997411.000,16372.997411,12.687,44.00,48.00,45.00,48.00,294.509689,294509.689,235.902206,235902.206,4.282486,4282.486,,,294.509689,294509.689
matmult-float,50636224500,19769189778501,19819826003001,16371443152.000,16371.443152,23.215,44.00,48.00,45.00,48.00,295.176117,295176.117,236.529892,236529.892,4.279434,4279.434,,,295.176117,295176.117
matmult-float,50638949636,19819904866397,19870543816033,16372325252.000,16372.325252,25.370,44.00,48.00,45.00,48.00,294.528107,294528.107,235.878571,235878.571,4.282745,4282.745,,,294.528107,294528.107
matmult-float,50631843492,19870622772773,19921254616265,16370035780.000,16370.035780,25.394,43.00,47.00,45.00,47.00,294.477722,294477.722,235.781708,235781.708,4.283661,4283.661,,,294.477722,294477.722
matmult-float,50636154348,19921307348197,19971943502545,16371430019.000,16371.430019,16.916,44.00,48.00,45.00,48.00,294.158630,294158.630,235.470963,235470.963,4.285385,4285.385,,,294.158630,294158.630
matmult-float,50641369572,19972022448825,20022663818397,16373106224.000,16373.106224,25.400,44.00,47.00,45.00,47.00,294.617477,294617.477,235.990982,235990.982,4.283249,4283.249,,,294.617477,294617.477
matmult-float,50635278020,20022710039289,20073345317309,16371136617.000,16371.136617,14.821,44.00,48.00,45.00,48.00,294.582611,294582.611,235.964081,235964.081,4.281815,4281.815,,,294.582611,294582.611
matmult-float,50639898380,20073391535689,20124031434069,16372630946.000,16372.630946,14.820,44.00,48.00,45.00,48.00,295.014465,295014.465,236.346649,236346.649,4.281418,4281.418,,,295.014465,295014.465
matmult-float,50631667052,20124077489601,20174709156653,16369969771.000,16369.969771,14.766,45.00,48.00,45.00,48.00,294.051956,294051.956,235.458160,235458.160,4.284515,4284.515,,,294.051956,294051.956
matmult-float,50636828824,20174761867021,20225398695845,16371639372.000,16371.639372,16.918,44.00,48.00,45.00,48.00,294.355591,294355.591,235.770950,235770.950,4.285645,4285.645,,,294.355591,294355.591
matmult-float,50644784024,20225451403702,20276096187726,16374209829.000,16374.209829,16.917,43.00,48.00,45.00,48.00,295.418991,295418.991,236.789810,236789.810,4.278870,4278.870,,,295.418991,295418.991
matmult-float,50637221156,20276161970457,20326799191613,16371774975.000,16371.774975,21.136,44.00,48.00,45.00,48.00,295.423904,295423.904,236.871780,236871.780,4.278534,4278.534,,,295.423904,295423.904
matmult-float,50637852956,20326851902501,20377489755457,16371979575.000,16371.979575,16.908,44.00,48.00,45.00,48.00,294.266174,294266.174,235.681610,235681.610,4.282913,4282.913,,,294.266174,294266.174
matmult-float,50632390064,20377562094553,20428194484617,16370203566.000,16370.203566,23.263,44.00,48.00,45.00,48.00,295.067429,295067.429,236.442734,236442.734,4.279846,4279.846,,,295.067429,295067.429
matmult-float,50635696292,20428247239153,20478882935445,16371277669.000,16371.277669,16.932,43.00,48.00,45.00,48.00,294.349884,294349.884,235.786972,235786.972,4.283600,4283.600,,,294.349884,294349.884
matmult-int,48809816572,20478968331941,20527778148513,15780944263.000,15780.944263,27.458,44.00,48.00,45.00,48.00,272.930252,272930.252,216.553482,216553.482,4.129333,4129.333,,,272.930252,272930.252
matmult-int,48812354984,20527824396517,20576636751501,15781762014.000,15781.762014,14.818,44.00,48.00,45.00,48.00,274.340988,274340.988,217.947540,217947.540,4.122833,4122.833,,,274.340988,274340.988
matmult-int,48809596784,20576708981901,20625518578685,15780869735.000,15780.869735,23.225,44.00,48.00,45.00,48.00,272.307007,272307.007,215.938568,215938.568,4.128738,4128.738,,,272.307007,272307.007
matmult-int,48810045660,20625597604601,20674407650261,15781015487.000,15781.015487,25.409,43.00,48.00,45.00,48.00,272.841873,272841.873,216.448090,216448.090,4.127762,4127.762,,,272.841873,272841.873
matmult-int,48810480772,20674453837257,20723264318029,15781156153.000,15781.156153,14.803,44.00,48.00,45.00,48.00,272.365952,272365.952,215.979630,215979.630,4.128876,4128.876,,,272.365952,272365.952
matmult-int,48809601276,20723310435205,20772120036481,15780871697.000,15780.871697,14.781,44.00,48.00,45.00,48.00,272.855591,272855.591,216.483353,216483.353,4.127747,4127.747,,,272.855591,272855.591
matmult-int,48811007540,20772166269317,20820977276857,15781325850.000,15781.325850,14.819,44.00,48.00,45.00,48.00,272.263687,272263.687,215.932404,215932.404,4.129196,4129.196,,,272.263687,272263.687
matmult-int,48812662720,20821049724128,20869862386848,15781861314.000,15781.861314,23.295,43.00,48.00,45.00,48.00,273.347717,273347.717,217.002289,217002.289,4.126007,4126.007,,,273.347717,273347.717
matmult-int,48810272876,20869908603537,20918718876413,15781088761.000,15781.088761,14.814,43.00,48.00,45.00,48.00,272.266235,272266.235,215.892105,215892.105,4.131058,4131.058,,,272.266235,272266.235
matmult-int,48948718956,20918765043469,20967713762425,15825850103.000,15825.850103,14.797,43.00,48.00,45.00,48.00,273.734009,273734.009,217.134476,217134.476,4.141464,4141.464,,,273.734009,273734.009
matmult-int,48810800012,20967773099161,21016583899173,15781258569.000,15781.258569,19.055,44.00,47.00,45.00,47.00,272.661636,272661.636,216.206406,216206.406,4.127945,4127.945,,,272.661636,272661.636
matmult-int,48812023512,21016630122577,21065442146089,15781655127.000,15781.655127,14.811,43.00,48.00,45.00,48.00,273.445663,273445.663,216.966110,216966.110,4.126587,4126.587,,,273.445663,273445.663
matmult-int,48811817036,21065488348821,21114300165857,15781588062.000,15781.588062,14.807,44.00,49.00,45.00,49.00,272.614975,272614.975,216.182205,216182.205,4.128937,4128.937,,,272.614975,272614.975
matmult-int,48810758344,21114372491261,21163183249605,15781245173.000,15781.245173,23.241,44.00,48.00,45.00,48.00,273.530884,273530.884,217.054764,217054.764,4.128387,4128.387,,,273.530884,273530.884
matmult-int,48810757168,21163229438357,21212040195525,15781244909.000,15781.244909,14.803,44.00,48.00,45.00,48.00,272.934845,272934.845,216.537933,216537.933,4.129517,4129.517,,,272.934845,272934.845
matmult-int,48811143156,21212086382408,21260897525564,15781370710.000,15781.370710,14.803,44.00,48.00,45.00,48.00,274.261978,274261.978,217.868744,217868.744,4.123032,4123.032,,,274.261978,274261.978
matmult-int,48811854920,21260969828689,21309781683609,15781598846.000,15781.598846,23.236,44.00,49.00,45.00,49.00,273.260910,273260.910,216.814804,216814.804,4.130020,4130.020,,,273.260910,273260.910
matmult-int,48885784052,21309860427473,21358746211525,15805501570.000,15805.501570,25.320,44.00,48.00,45.00,48.00,274.324799,274324.799,217.749741,217749.741,4.135788,4135.788,,,274.324799,274324.799
matmult-int,48810541464,21358805386845,21407615928309,15781174909.000,15781.174909,19.001,44.00,48.00,45.00,48.00,272.413345,272413.345,215.978912,215978.912,4.129349,4129.349,,,272.413345,272413.345
matmult-int,48810440284,21407662153233,21456472593517,15781148102.000,15781.148102,14.815,44.00,48.00,45.00,48.00,273.280319,273280.319,216.799698,216799.698,4.129135,4129.135,,,273.280319,273280.319
matmult-int,48811700992,21456551502213,21505363203205,15781551054.000,15781.551054,25.367,44.00,49.00,45.00,49.00,273.155182,273155.182,216.676193,216676.193,4.128113,4128.113,,,273.155182,273155.182
matmult-int,48811093412,21505435613501,21554246706913,15781352933.000,15781.352933,23.255,43.00,49.00,45.00,49.00,274.431351,274431.351,217.923859,217923.859,4.126251,4126.251,,,274.431351,274431.351
matmult-int,48810995504,21554325561317,21603136556821,15781321877.000,15781.321877,25.363,44.00,48.00,45.00,48.00,272.609116,272609.116,216.150925,216150.925,4.130264,4130.264,,,272.609116,272609.116
matmult-int,48811626504,21603208969093,21652020595597,15781526872.000,15781.526872,23.281,44.00,48.00,45.00,48.00,272.951843,272951.843,216.472946,216472.946,4.129105,4129.105,,,272.951843,272951.843
matmult-int,48811593072,21652099551673,21700911144745,15781515141.000,15781.515141,25.397,44.00,48.00,45.00,48.00,272.617935,272617.935,216.108810,216108.810,4.130478,4130.478,,,272.617935,272617.935
matmult-int,48811283436,21700957405449,21749768688885,15781414128.000,15781.414128,14.818,44.00,49.00,45.00,49.00,272.790009,272790.009,216.292175,216292.175,4.128448,4128.448,,,272.790009,272790.009
matmult-int,48811416148,21749841049417,21798652465565,15781458081.000,15781.458081,23.265,44.00,48.00,45.00,48.00,272.752533,272752.533,216.228088,216228.088,4.132339,4132.339,,,272.752533,272752.533
matmult-int,48811289992,21798698608561,21847509898553,15781417241.000,15781.417241,14.780,44.00,49.00,45.00,49.00,273.176529,273176.529,216.666275,216666.275,4.131531,4131.531,,,273.176529,273176.529
matmult-int,48811678504,21847582297337,21896393975841,15781542402.000,15781.542402,23.277,44.00,48.00,45.00,48.00,272.799652,272799.652,216.262436,216262.436,4.132446,4132.446,,,272.799652,272799.652
matmult-int,48809662284,21896472939329,21945282601613,15780890687.000,15780.890687,25.399,44.00,48.00,45.00,48.00,272.590439,272590.439,215.984711,215984.711,4.128693,4128.693,,,272.590439,272590.439
matmult-int,48811289512,21945361519293,21994172808805,15781416399.000,15781.416399,25.377,43.00,48.00,45.00,48.00,273.305405,273305.405,216.770844,216770.844,4.126450,4126.450,,,273.305405,273305.405
matmult-int,48809166440,21994212479069,22043021645509,15780731202.000,15780.731202,12.694,43.00,48.00,45.00,48.00,272.928009,272928.009,216.440170,216440.170,4.127731,4127.731,,,272.928009,272928.009
matmult-int,48808723568,22043100530061,22091909253629,15780587224.000,15780.587224,25.374,44.00,48.00,45.00,48.00,272.659073,272659.073,216.129135,216129.135,4.129562,4129.562,,,272.659073,272659.073
matmult-int,48811359600,22091988061493,22140799421093,15781440000.000,15781.440000,25.349,44.00,48.00,45.00,48.00,273.593979,273593.979,216.910385,216910.385,4.126190,4126.190,,,273.593979,273593.979
matmult-int,48810579324,22140878330657,22189688909981,15781189200.000,15781.189200,25.383,43.00,48.00,45.00,48.00,273.931412,273931.412,217.349411,217349.411,4.124298,4124.298,,,273.931412,273931.412
matmult-int,48810317068,22189735128953,22238545446021,15781102878.000,15781.102878,14.810,44.00,48.00,45.00,48.00,272.523224,272523.224,215.995987,215995.987,4.128021,4128.021,,,272.523224,272523.224
matmult-int,48809542856,22238617752373,22287427295229,15780860267.000,15780.860267,23.239,44.00,48.00,45.00,48.00,274.224930,274224.930,217.617493,217617.493,4.125153,4125.153,,,274.224930,274224.930
matmult-int,48811045004,22287506185797,22336317230801,15781341985.000,15781.341985,25.367,43.00,48.00,45.00,48.00,273.141541,273141.541,216.646439,216646.439,4.127945,4127.945,,,273.141541,273141.541
matmult-int,48820686500,22336363461245,22385184147745,15784459025.000,15784.459025,14.804,44.00,48.00,45.00,48.00,273.450241,273450.241,216.917130,216917.130,4.128723,4128.723,,,273.450241,273450.241
matmult-int,48810324644,22385249988889,22434060313533,15781104209.000,15781.104209,21.123,43.00,48.00,45.00,48.00,272.401245,272401.245,215.863953,215863.953,4.129974,4129.974,,,272.401245,272401.245
matmult-int,48811241816,22434139266649,22482950508465,15781401838.000,15781.401838,25.396,44.00,48.00,45.00,48.00,274.157806,274157.806,217.604874,217604.874,4.123291,4123.291,,,274.157806,274157.806
matmult-int,48809549504,22482990215957,22531799765461,15780854896.000,15780.854896,12.707,44.00,48.00,45.00,48.00,272.996948,272996.948,216.347000,216347.000,4.128601,4128.601,,,272.996948,272996.948
matmult-int,48810555068,22531845913920,22580656468988,15781180552.000,15781.180552,14.784,44.00,48.00,45.00,48.00,272.693848,272693.848,216.093445,216093.445,4.127792,4127.792,,,272.693848,272693.848
matmult-int,48811363356,22580702698877,22629514062233,15781441027.000,15781.441027,14.815,44.00,49.00,45.00,49.00,272.541534,272541.534,215.927536,215927.536,4.128616,4128.616,,,272.541534,272541.534
matmult-int,48809571808,22629592958449,22678402530257,15780861525.000,15780.861525,25.379,44.00,49.00,45.00,49.00,272.761383,272761.383,216.161377,216161.377,4.130905,4130.905,,,272.761383,272761.383
matmult-int,48812641672,22678481412865,22727294054537,15781859366.000,15781.859366,25.373,43.00,48.00,45.00,48.00,274.619690,274619.690,217.913254,217913.254,4.129501,4129.501,,,274.619690,274619.690
matmult-int,48811185696,22727333766445,22776144952141,15781384095.000,15781.384095,12.696,45.00,49.00,45.00,49.00,272.864746,272864.746,216.187836,216187.836,4.134537,4134.537,,,272.864746,272864.746
matmult-int,48933634000,22776223739053,22825157373053,15820972333.000,15820.972333,25.333,44.00,48.00,45.00,48.00,274.156357,274156.357,217.307648,217307.648,4.144302,4144.302,,,274.156357,274156.357
matmult-int,48810724224,22825229781745,22874040505969,15781233871.000,15781.233871,23.280,44.00,48.00,45.00,48.00,272.700882,272700.882,216.005493,216005.493,4.130768,4130.768,,,272.700882,272700.882
matmult-int,48810912320,22874086714401,22922897626721,15781299659.000,15781.299659,14.810,44.00,48.00,45.00,48.00,273.332962,273332.962,216.619125,216619.125,4.131271,4131.271,,,273.332962,273332.962
nettle-sha256,55161179324,22922943803801,22978104983125,17834423259.000,17834.423259,14.799,44.00,48.00,45.00,48.00,335.015823,335015.823,270.934952,270934.952,4.670975,4670.975,,,335.015823,335015.823
nettle-sha256,55162415000,22978157704593,23033320119593,17834830372.000,17834.830372,16.911,44.00,48.00,45.00,48.00,336.179214,336179.214,272.189560,272189.560,4.667740,4667.740,,,336.179214,336179.214
nettle-sha256,55160919340,23033398949909,23088559869249,17834337787.000,17834.337787,25.363,43.00,48.00,45.00,48.00,334.965912,334965.912,270.904068,270904.068,4.671539,4671.539,,,334.965912,334965.912
nettle-sha256,55161813708,23088638736785,23143800550493,17834637504.000,17834.637504,25.367,43.00,48.00,45.00,49.00,335.746796,335746.796,271.732605,271732.605,4.671890,4671.890,,,335.746796,335746.796
nettle-sha256,55160278552,23143911987481,23199072266033,17834135189.000,17834.135189,35.904,44.00,49.00,45.00,49.00,335.469940,335469.940,271.539185,271539.185,4.668625,4668.625,,,335.469940,335469.940
nettle-sha256,55160595248,23199150993959,23254311589207,17834234564.000,17834.234564,25.325,43.00,48.00,45.00,48.00,335.105560,335105.560,271.202927,271202.927,4.672882,4672.882,,,335.105560,335105.560
nettle-sha256,55164927340,23254397016321,23309561943661,17835648173.000,17835.648173,27.486,44.00,49.00,45.00,49.00,337.654175,337654.175,273.724701,273724.701,4.665176,4665.176,,,337.654175,337654.175
nettle-sha256,55163113188,23309640918209,23364804031397,17835056155.000,17835.056155,25.375,44.00,48.00,45.00,48.00,336.126266,336126.266,272.132309,272132.309,4.670074,4670.074,,,336.126266,336126.266
nettle-sha256,55163331312,23364882856765,23420046188077,17835119500.000,17835.119500,25.362,44.00,48.00,45.00,48.00,336.729721,336729.721,272.835190,272835.190,4.668076,4668.076,,,336.729721,336729.721
nettle-sha256,55160441812,23420125014305,23475285456117,17834193290.000,17834.193290,25.351,44.00,48.00,45.00,48.00,335.105057,335105.057,271.243546,271243.546,4.670563,4670.563,,,335.105057,335105.057
nettle-sha256,55161124292,23475364217605,23530525341897,17834405068.000,17834.405068,25.340,43.00,50.00,45.00,50.00,335.073730,335073.730,271.225021,271225.021,4.672592,4672.592,,,335.073730,335073.730
nettle-sha256,55162378452,23530604238417,23585766616869,17834810546.000,17834.810546,25.384,44.00,49.00,45.00,49.00,335.894653,335894.653,272.047180,272047.180,4.671112,4671.112,,,335.894653,335894.653
nettle-sha256,55162685284,23585845579989,23641008265273,17834920439.000,17834.920439,25.395,44.00,49.00,45.00,49.00,335.120651,335120.651,271.193146,271193.146,4.672546,4672.546,,,335.120651,335120.651
nettle-sha256,55162573068,23641086997565,23696249570633,17834883180.000,17834.883180,25.321,44.00,48.00,45.00,48.00,335.597778,335597.778,271.750580,271750.580,4.669769,4669.769,,,335.597778,335597.778
nettle-sha256,55164268544,23696335030437,23751499298981,17835421620.000,17835.421620,27.504,43.00,49.00,45.00,49.00,337.301834,337301.834,273.359131,273359.131,4.665848,4665.848,,,337.301834,337301.834
nettle-sha256,55160479704,23751571630797,23806732110501,17834196674.000,17834.196674,23.262,44.00,48.00,45.00,48.00,335.407990,335407.990,271.534348,271534.348,4.671387,4671.387,,,335.407990,335407.990
nettle-sha256,55162069132,23806817441193,23861979510325,17834719830.000,17834.719830,27.455,43.00,49.00,45.00,49.00,335.829330,335829.330,271.971664,271971.664,4.669891,4669.891,,,335.829330,335829.330
nettle-sha256,55162406160,23862058260053,23917220666213,17834828321.000,17834.828321,25.327,44.00,49.00,45.00,49.00,336.025284,336025.284,272.141022,272141.022,4.669464,4669.464,,,336.025284,336025.284
nettle-sha256,55161309000,23917299466237,23972460775237,17834463919.000,17834.463919,25.354,44.00,48.00,45.00,48.00,335.770233,335770.233,271.873550,271873.550,4.670593,4670.593,,,335.770233,335770.233
nettle-sha256,55163821700,23972539588241,24027703409941,17835277451.000,17835.277451,25.354,44.00,49.00,45.00,49.00,337.056610,337056.610,273.187241,273187.241,4.665710,4665.710,,,337.056610,337056.610
nettle-sha256,55160369272,24027782165805,24082942535077,17834160878.000,17834.160878,25.340,44.00,49.00,45.00,49.00,335.079865,335079.865,271.189590,271189.590,4.673386,4673.386,,,335.079865,335079.865
nettle-sha256,55161987168,24083027861233,24138189848401,17834683954.000,17834.683954,27.461,43.00,49.00,45.00,49.00,335.536560,335536.560,271.562668,271562.668,4.671982,4671.982,,,335.536560,335536.560
nettle-sha256,55164550552,24138268726969,24193433277521,17835517022.000,17835.517022,25.378,44.00,49.00,45.00,49.00,337.132629,337132.629,273.074585,273074.585,4.666611,4666.611,,,337.132629,337132.629
nettle-sha256,55163395252,24193512227457,24248675622709,17835141829.000,17835.141829,25.390,43.00,49.00,45.00,49.00,337.223587,337223.587,273.124161,273124.161,4.666870,4666.870,,,337.223587,337223.587
nettle-sha256,55161891752,24248754442101,24303916333853,17834653705.000,17834.653705,25.349,44.00,49.00,45.00,49.00,335.472275,335472.275,271.438751,271438.751,4.671509,4671.509,,,335.472275,335472.275
nettle-sha256,55161875072,24303995238445,24359157113517,17834647324.000,17834.647324,25.373,44.00,48.00,45.00,48.00,335.682785,335682.785,271.712326,271712.326,4.669037,4669.037,,,335.682785,335682.785
nettle-sha256,55163084888,24359203332081,24414366416969,17835039814.000,17835.039814,14.819,43.00,48.00,45.00,48.00,336.159256,336159.256,272.094101,272094.101,4.664581,4664.581,,,336.159256,336159.256
nettle-sha256,55160175640,24414445276165,24469605451805,17834098527.000,17834.098527,25.371,44.00,49.00,45.00,49.00,334.754974,334754.974,270.784088,270784.088,4.666199,4666.199,,,334.754974,334754.974
nettle-sha256,55160550904,24469658020161,24524818571065,17834219471.000,17834.219471,16.871,44.00,48.00,45.00,48.00,335.258560,335258.560,271.312943,271312.943,4.666122,4666.122,,,335.258560,335258.560
nettle-sha256,55161557420,24524897499833,24580059057253,17834553950.000,17834.553950,25.385,43.00,48.00,45.00,48.00,334.696075,334696.075,270.822342,270822.342,4.667389,4667.389,,,334.696075,334696.075
nettle-sha256,55162967080,24580144500001,24635307467081,17835009891.000,17835.009891,27.492,43.00,48.00,45.00,48.00,336.497177,336497.177,272.603104,272603.104,4.661316,4661.316,,,336.497177,336497.177
nettle-sha256,55163206448,24635353691669,24690516898117,17835086950.000,17835.086950,14.811,44.00,49.00,45.00,49.00,336.129410,336129.410,272.178802,272178.802,4.664459,4664.459,,,336.129410,336129.410
nettle-sha256,55162451244,24690595630589,24745758081833,17834833960.000,17834.833960,25.331,44.00,48.00,45.00,48.00,335.646194,335646.194,271.693329,271693.329,4.670074,4670.074,,,335.646194,335646.194
nettle-sha256,55162324628,24745836862309,24800999186937,17834793468.000,17834.793468,25.347,44.00,49.00,45.00,49.00,336.171921,336171.921,272.311508,272311.508,4.669510,4669.510,,,336.171921,336171.921
nettle-sha256,55160336168,24801077972773,24856238308941,17834148983.000,17834.148983,25.347,44.00,48.00,45.00,48.00,335.520889,335520.889,271.538177,271538.177,4.671127,4671.127,,,335.520889,335520.889
nettle-sha256,55161865464,24856323670705,24911485536169,17834644704.000,17834.644704,27.474,44.00,48.00,45.00,48.00,336.101303,336101.303,272.093414,272093.414,4.670288,4670.288,,,336.101303,336101.303
nettle-sha256,55163740292,24911564446645,24966728186937,17835250259.000,17835.250259,25.388,44.00,48.00,45.00,48.00,336.744095,336744.095,272.754501,272754.501,4.664948,4664.948,,,336.744095,336744.095
nettle-sha256,55162600144,24966807036953,25021969637097,17834882744.000,17834.882744,25.370,43.00,49.00,45.00,49.00,335.134537,335134.537,271.160095,271160.095,4.669693,4669.693,,,335.134537,335134.537
nettle-sha256,55159903532,25022048548181,25077208451713,17834010276.000,17834.010276,25.387,43.00,49.00,45.00,49.00,335.399948,335399.948,271.316330,271316.330,4.673111,4673.111,,,335.399948,335399.948
nettle-sha256,55162534192,25077287314837,25132449849029,17834874537.000,17834.874537,25.363,44.00,49.00,45.00,49.00,335.977188,335977.188,271.945618,271945.618,4.668823,4668.823,,,335.977188,335977.188
nettle-sha256,55162524532,25132528787345,25187691311877,17834859371.000,17834.859371,25.385,44.00,49.00,45.00,49.00,336.282166,336282.166,272.226730,272226.730,4.670151,4670.151,,,336.282166,336282.166
nettle-sha256,55161492104,25187770109197,25242931601301,17834524110.000,17834.524110,25.347,44.00,48.00,45.00,48.00,335.133942,335133.942,271.040619,271040.619,4.674332,4674.332,,,335.133942,335133.942
nettle-sha256,55163444176,25243017090397,25298180534573,17835154469.000,17835.154469,27.515,44.00,49.00,45.00,49.00,337.128967,337128.967,273.102615,273102.615,4.666626,4666.626,,,337.128967,337128.967
nettle-sha256,55162363312,25298259286385,25353421649697,17834805880.000,17834.805880,25.324,44.00,49.00,45.00,49.00,335.609406,335609.406,271.589783,271589.783,4.671448,4671.448,,,335.609406,335609.406
nettle-sha256,55161652952,25353500502141,25408662155093,17834576140.000,17834.576140,25.369,44.00,49.00,45.00,49.00,334.974426,334974.426,270.993958,270993.958,4.672913,4672.913,,,334.974426,334974.426
nettle-sha256,55162142656,25408740998105,25463903140761,17834734409.000,17834.734409,25.367,44.00,49.00,45.00,49.00,336.839813,336839.813,272.772476,272772.476,4.668030,4668.030,,,336.839813,336839.813
nettle-sha256,55160957416,25463982063077,25519143020493,17834350597.000,17834.350597,25.392,44.00,49.00,45.00,49.00,335.305649,335305.649,271.228867,271228.867,4.672791,4672.791,,,335.305649,335305.649
nettle-sha256,55162650556,25519221924505,25574384575061,17834898938.000,17834.898938,25.387,43.00,49.00,45.00,49.00,336.424255,336424.255,272.322006,272322.006,4.668625,4668.625,,,336.424255,336424.255
nettle-sha256,55161343312,25574470011713,25629631355025,17834484127.000,17834.484127,27.489,44.00,48.00,45.00,48.00,335.624985,335624.985,271.571060,271571.060,4.669632,4669.632,,,335.624985,335624.985
nettle-sha256,55161650276,25629710158069,25684871808345,17834574902.000,17834.574902,25.354,44.00,49.00,45.00,49.00,335.539963,335539.963,271.463654,271463.654,4.669968,4669.968,,,335.539963,335539.963
rijndael,51672512204,25684983500613,25736656012817,16706489561.000,16706.489561,35.987,44.00,48.00,45.00,48.00,299.147934,299147.934,239.182037,239182.037,4.376938,4376.938,,,299.147934,299147.934
rijndael,51672032672,25736754625317,25788426657989,16706341728.000,16706.341728,31.754,44.00,48.00,45.00,48.00,298.999130,298999.130,239.038101,239038.101,4.376389,4376.389,,,298.999130,298999.130
rijndael,51671914428,25788492386557,25840164300985,16706296230.000,16706.296230,21.130,43.00,48.00,45.00,48.00,298.918533,298918.533,238.952942,238952.942,4.371323,4371.323,,,298.918533,298918.533
rijndael,51672287232,25840230038025,25891902325257,16706424007.000,16706.424007,21.125,44.00,48.00,45.00,48.00,298.790283,298790.283,238.782059,238782.059,4.371277,4371.277,,,298.790283,298790.283
rijndael,51672739440,25892000796433,25943673535873,16706572354.000,16706.572354,31.708,44.00,49.00,45.00,49.00,298.952332,298952.332,238.943954,238943.954,4.370926,4370.926,,,298.952332,298952.332
rijndael,51672109104,25943739423453,25995411532557,16706365380.000,16706.365380,21.171,44.00,48.00,45.00,48.00,298.999481,298999.481,239.041245,239041.245,4.370880,4370.880,,,298.999481,298999.481
rijndael,51673647552,25995477394689,26047151042241,16706859254.000,16706.859254,21.174,44.00,48.00,45.00,48.00,301.007843,301007.843,240.947784,240947.784,4.365311,4365.311,,,301.007843,301007.843
rijndael,51674232936,26047249477953,26098923710889,16707057903.000,16707.057903,31.684,43.00,48.00,45.00,48.00,301.104843,301104.843,241.073746,241073.746,4.365891,4365.891,,,301.104843,301104.843
rijndael,51673692732,26098989591821,26150663284553,16706871359.000,16706.871359,21.171,44.00,48.00,45.00,48.00,299.731705,299731.705,239.686386,239686.386,4.368942,4368.942,,,299.731705,299731.705
rijndael,51673013736,26150729003329,26202402017065,16706651127.000,16706.651127,21.126,44.00,49.00,45.00,49.00,299.804642,299804.642,239.789490,239789.490,4.369461,4369.461,,,299.804642,299804.642
rijndael,51672321980,26202467876721,26254140198701,16706428094.000,16706.428094,21.172,44.00,48.00,45.00,48.00,299.753052,299753.052,239.671875,239671.875,4.368683,4368.683,,,299.753052,299753.052
rijndael,51672324616,26254206127589,26305878452205,16706428849.000,16706.428849,21.180,44.00,47.00,45.00,47.00,298.813751,298813.751,238.836823,238836.823,4.373703,4373.703,,,298.813751,298813.751
rijndael,51671802392,26305911646021,26357583448413,16706268393.000,16706.268393,10.599,44.00,48.00,45.00,48.00,298.561172,298561.172,238.586487,238586.487,4.376099,4376.099,,,298.561172,298561.172
rijndael,51672725148,26357649077577,26409321802725,16706558009.000,16706.558009,21.095,43.00,48.00,45.00,48.00,298.802307,298802.307,238.823883,238823.883,4.373703,4373.703,,,298.802307,298802.307
rijndael,51671845092,26409361482841,26461033327933,16706273196.000,16706.273196,12.707,44.00,48.00,45.00,48.00,298.729401,298729.401,238.685089,238685.089,4.375839,4375.839,,,298.729401,298729.401
rijndael,51673076844,26461099185705,26512772262549,16706672754.000,16706.672754,21.171,44.00,48.00,45.00,48.00,300.611465,300611.465,240.653625,240653.625,4.366333,4366.333,,,300.611465,300611.465
rijndael,51671562756,26512870846337,26564542409093,16706182237.000,16706.182237,31.750,43.00,48.00,45.00,48.00,298.932953,298932.953,238.970642,238970.642,4.372025,4372.025,,,298.932953,298932.953
rijndael,51672058592,26564608262061,26616280320653,16706351206.000,16706.351206,21.160,44.00,48.00,45.00,48.00,298.797852,298797.852,238.753311,238753.311,4.373184,4373.184,,,298.797852,298797.852
rijndael,51672058400,26616346194733,26668018253133,16706343254.000,16706.343254,21.175,44.00,48.00,45.00,48.00,299.340332,299340.332,239.246414,239246.414,4.372406,4372.406,,,299.340332,299340.332
rijndael,51672517636,26668084026881,26719756544517,16706491510.000,16706.491510,21.142,44.00,48.00,45.00,48.00,298.860306,298860.306,238.761032,238761.032,4.374084,4374.084,,,298.860306,298860.306
rijndael,51672138468,26719822269785,26771494408253,16706368902.000,16706.368902,21.127,44.00,47.00,45.00,47.00,298.993057,298993.057,238.956696,238956.696,4.372025,4372.025,,,298.993057,298993.057
rijndael,51672023936,26771534034853,26823206058789,16706340170.000,16706.340170,12.679,44.00,48.00,45.00,48.00,298.663605,298663.605,238.719360,238719.360,4.372757,4372.757,,,298.663605,298663.605
rijndael,51673064048,26823271928501,26874944992549,16706668601.000,16706.668601,21.174,44.00,48.00,45.00,48.00,299.737778,299737.778,239.791183,239791.183,4.367676,4367.676,,,299.737778,299737.778
rijndael,51672348860,26875010837733,26926683186593,16706436276.000,16706.436276,21.164,44.00,48.00,45.00,48.00,298.863342,298863.342,238.958344,238958.344,4.371674,4371.674,,,298.863342,298863.342
rijndael,51673119264,26926749026893,26978422146157,16706694257.000,16706.694257,21.156,44.00,48.00,45.00,48.00,300.443832,300443.832,240.577621,240577.621,4.364456,4364.456,,,300.443832,300443.832
